

2019-05-20 00:40:01.610431
Compression scale set to 200

29, -10.736, 0.152, 90.000, 89.240, 15.226, 7.653, 8.0, 4026.0, 1, 3.910581222056632
30, -10.655, 0.231, 80.000, 89.320, 23.045, 7.480, 7.0, 3360.0, 1, 4.685714285714286
31, -10.825, 0.169, 100.000, 89.150, 16.667, 7.490, 7.0, 3552.0, 1, 4.4324324324324325
1, -14.131, 0.716, 60.000, 85.820, 71.481, 4.502, 5.0, 2504.0, 3, 10.543130990415335
2, -10.651, 0.010, 90.000, 89.310, 0.988, 8.000, 8.0, 7698.0, 1, 3.4294621979735
3, -14.073, 0.106, 100.000, 85.880, 10.494, 3.133, 3.0, 3420.0, 1, 7.719298245614035
4, -11.875, 0.564, 90.000, 88.080, 56.296, 8.000, 8.0, 4462.0, 3, 5.916629314208875
5, -10.611, 0.010, 90.000, 89.350, 0.988, 7.703, 8.0, 7698.0, 1, 3.4294621979735
6, -10.710, 0.010, 100.000, 89.250, 0.988, 7.044, 7.0, 6896.0, 1, 3.82830626450116
7, -10.650, 0.010, 90.000, 89.310, 0.988, 7.404, 7.0, 6896.0, 1, 3.82830626450116
8, -10.588, 0.010, 100.000, 89.370, 0.988, 6.361, 6.0, 6094.0, 1, 4.332129963898917
9, -10.650, 0.010, 80.000, 89.310, 0.988, 6.550, 7.0, 6896.0, 1, 3.82830626450116
10, -11.784, 0.527, 100.000, 88.170, 52.593, 6.312, 6.0, 3848.0, 2, 6.860706860706861
11, -10.588, 0.010, 100.000, 89.370, 0.988, 6.109, 6.0, 6094.0, 1, 4.332129963898917
12, -10.608, 0.010, 90.000, 89.350, 0.988, 6.234, 6.0, 6094.0, 1, 4.332129963898917
13, -10.718, 0.010, 100.000, 89.240, 0.988, 6.232, 6.0, 6094.0, 1, 4.332129963898917
14, -10.678, 0.010, 100.000, 89.280, 0.988, 5.821, 6.0, 6094.0, 1, 4.332129963898917
15, -10.611, 0.010, 70.000, 89.350, 0.988, 7.738, 8.0, 7698.0, 1, 3.4294621979735
16, -77.097, 0.990, 10.000, 22.850, 98.889, 2.000, 2.0, 580.0000000000006, 8, 45.5172413793103
17, -10.760, 0.143, 90.000, 89.200, 14.198, 7.872, 8.0, 6879.0, 1, 3.8377671173135632
18, -10.707, 0.102, 80.000, 89.250, 10.123, 5.981, 6.0, 5646.0, 1, 4.675876726886291
19, -10.717, 0.135, 100.000, 89.240, 13.457, 6.455, 6.0, 5485.0, 1, 4.813126709206928
20, -10.638, 0.010, 90.000, 89.320, 0.988, 5.969, 6.0, 6094.0, 1, 4.332129963898917
21, -10.638, 0.168, 100.000, 89.320, 16.667, 7.238, 7.0, 6056.0, 1, 4.359313077939234
22, -10.650, 0.146, 90.000, 89.310, 14.568, 7.500, 8.0, 6861.0, 1, 3.8478355924792305
23, -10.628, 0.179, 90.000, 89.330, 17.901, 6.901, 7.0, 6000.0, 1, 4.4
24, -10.618, 0.157, 90.000, 89.340, 15.679, 7.054, 7.0, 6104.0, 1, 4.325032765399738
25, -10.581, 0.010, 90.000, 89.380, 0.988, 7.874, 8.0, 7698.0, 1, 3.4294621979735
26, -10.679, 0.064, 80.000, 89.280, 6.296, 6.810, 7.0, 6592.0, 1, 4.004854368932039
27, -11.016, 0.405, 70.000, 88.940, 40.494, 7.098, 7.0, 4980.000000000001, 2, 5.301204819277108
28, -10.651, 0.010, 90.000, 89.310, 0.988, 7.561, 8.0, 7698.0, 1, 3.4294621979735
29, -10.598, 0.010, 90.000, 89.360, 0.988, 5.512, 6.0, 6094.0, 1, 4.332129963898917
30, -10.717, 0.152, 90.000, 89.240, 15.185, 5.575, 6.0, 5415.0, 1, 4.875346260387811
31, -10.578, 0.010, 90.000, 89.380, 0.988, 5.613, 6.0, 6094.0, 1, 4.332129963898917
1, -16.513, 0.716, 90.000, 83.430, 71.534, 4.502, 5.0, 2591.9999999999986, 3, 11.753086419753092
2, -10.625, 0.010, 80.000, 89.330, 0.952, 8.000, 8.0, 8648.0, 1, 3.522664199814986
3, -12.355, 0.106, 100.000, 87.590, 10.582, 3.133, 3.0, 3648.0, 1, 8.350877192982455
4, -10.635, 0.011, 100.000, 89.320, 1.058, 7.996, 8.0, 8639.0, 1, 3.5263340664428755
5, -10.792, 0.205, 100.000, 89.160, 20.423, 8.000, 8.0, 7343.0, 1, 4.148713060057197
6, -10.625, 0.010, 90.000, 89.330, 0.952, 7.600, 8.0, 8648.0, 1, 3.522664199814986
7, -10.575, 0.010, 80.000, 89.380, 0.952, 7.794, 8.0, 8648.0, 1, 3.522664199814986
8, -29.304, 0.010, 90.000, 70.640, 0.952, 2.000, 2.0, 3032.0, 1, 10.047493403693931
9, -10.653, 0.123, 100.000, 89.300, 12.275, 7.728, 8.0, 7820.0, 1, 3.8956521739130436
10, -10.664, 0.076, 100.000, 89.290, 7.513, 7.903, 8.0, 8135.0, 1, 3.7448063921327597
11, -10.655, 0.010, 90.000, 89.300, 0.952, 7.702, 8.0, 8648.0, 1, 3.522664199814986
12, -10.791, 0.176, 70.000, 89.160, 17.566, 7.444, 7.0, 6712.0, 1, 4.538736591179976
13, -10.703, 0.010, 90.000, 89.250, 0.952, 7.323, 7.0, 7712.0, 1, 3.9502074688796682
14, -12.608, 0.520, 70.000, 87.340, 51.958, 7.765, 8.0, 5184.0, 2, 5.8765432098765435
15, -10.593, 0.029, 80.000, 89.360, 2.857, 7.463, 7.0, 7568.0, 1, 4.025369978858351
16, -10.633, 0.041, 70.000, 89.320, 4.127, 6.884, 7.0, 7480.0, 1, 4.072727272727272
17, -10.800, 0.236, 100.000, 89.150, 23.598, 6.939, 7.0, 6408.0, 1, 4.754057428214732
18, -10.672, 0.117, 90.000, 89.280, 11.640, 6.603, 7.0, 7024.0, 1, 4.337129840546697
19, -11.898, 0.443, 80.000, 88.050, 44.233, 6.526, 7.0, 5219.0, 2, 5.837133550488599
20, -10.663, 0.010, 100.000, 89.290, 0.952, 6.687, 7.0, 7712.0, 1, 3.9502074688796682
21, -10.691, 0.010, 100.000, 89.260, 0.952, 6.321, 6.0, 6776.0, 1, 4.4958677685950414
22, -10.711, 0.010, 80.000, 89.240, 0.952, 5.926, 6.0, 6776.0, 1, 4.4958677685950414
23, -10.651, 0.010, 80.000, 89.300, 0.952, 5.603, 6.0, 6776.0, 1, 4.4958677685950414
24, -10.939, 0.233, 80.000, 89.010, 23.280, 5.729, 6.0, 5642.0, 1, 5.399503722084368
25, -10.661, 0.014, 80.000, 89.290, 1.270, 5.729, 6.0, 6755.0, 1, 4.509844559585492
26, -10.703, 0.010, 90.000, 89.250, 0.952, 6.502, 7.0, 7712.0, 1, 3.9502074688796682
27, -10.609, 0.010, 70.000, 89.340, 0.952, 5.312, 5.0, 5840.0, 1, 5.2164383561643834
28, -10.659, 0.010, 80.000, 89.290, 0.952, 5.420, 5.0, 5840.0, 1, 5.2164383561643834
29, -10.649, 0.010, 90.000, 89.300, 0.952, 5.106, 5.0, 5840.0, 1, 5.2164383561643834
30, -91.308, 0.990, 10.000, 8.630, 98.942, 5.783, 6.0, 364.0000000000015, 8, 83.69230769230735
31, -10.590, 0.129, 90.000, 89.360, 12.804, 5.722, 6.0, 6104.0, 1, 4.990825688073395
1, -24.020, 0.716, 90.000, 75.930, 71.551, 4.502, 5.0, 2576.0, 3, 10.335403726708075
2, -10.611, 0.010, 100.000, 89.350, 0.977, 8.000, 8.0, 7715.0, 1, 3.4509397278029814
3, -10.601, 0.021, 80.000, 89.360, 1.954, 7.997, 8.0, 7643.0, 1, 3.4834489074970563
4, -10.701, 0.037, 100.000, 89.260, 3.541, 7.858, 8.0, 7535.0, 1, 3.5333775713337756
5, -10.658, 0.247, 90.000, 89.300, 24.664, 8.000, 8.0, 6383.0, 1, 4.171079429735234
6, -10.750, 0.098, 90.000, 89.210, 9.768, 8.000, 8.0, 7121.0, 1, 3.7388007302345176
7, -11.706, 0.470, 100.000, 88.250, 47.009, 7.923, 8.0, 5126.000000000001, 2, 5.193913382754584
8, -10.621, 0.010, 90.000, 89.340, 0.977, 7.939, 8.0, 7715.0, 1, 3.4509397278029814
9, -10.651, 0.010, 90.000, 89.310, 0.977, 7.553, 8.0, 7715.0, 1, 3.4509397278029814
10, -10.639, 0.010, 60.000, 89.320, 0.977, 7.291, 7.0, 6904.0, 1, 3.8563151796060255
11, -10.737, 0.186, 80.000, 89.220, 18.559, 7.368, 7.0, 5952.0, 1, 4.473118279569892
12, -10.738, 0.166, 90.000, 89.220, 16.484, 6.997, 7.0, 6032.0, 1, 4.413793103448276
13, -10.579, 0.010, 100.000, 89.380, 0.977, 6.672, 7.0, 6904.0, 1, 3.8563151796060255
14, -10.817, 0.279, 80.000, 89.140, 27.839, 6.564, 7.0, 5608.0, 1, 4.747503566333809
15, -10.618, 0.010, 90.000, 89.340, 0.977, 6.328, 6.0, 6093.0, 1, 4.369604464139176
16, -10.678, 0.010, 100.000, 89.280, 0.977, 6.499, 6.0, 6093.0, 1, 4.369604464139176
17, -10.648, 0.010, 100.000, 89.310, 0.977, 5.984, 6.0, 6093.0, 1, 4.369604464139176
18, -10.965, 0.288, 70.000, 88.990, 28.816, 6.119, 6.0, 4910.0, 1, 5.422403258655804
19, -28.901, 0.010, 80.000, 71.050, 0.977, 2.000, 2.0, 2849.0, 1, 9.345033345033345
20, -10.738, 0.010, 80.000, 89.220, 0.977, 6.141, 6.0, 6093.0, 1, 4.369604464139176
21, -10.669, 0.010, 90.000, 89.290, 0.977, 6.873, 7.0, 6904.0, 1, 3.8563151796060255
22, -10.648, 0.116, 80.000, 89.310, 11.477, 6.733, 7.0, 6288.0, 1, 4.234096692111959
23, -10.658, 0.010, 90.000, 89.300, 0.977, 5.764, 6.0, 6093.0, 1, 4.369604464139176
24, -29.101, 0.766, 80.000, 70.850, 76.557, 6.788, 7.0, 2627.0000000000005, 4, 10.13475447278264
25, -10.666, 0.171, 80.000, 89.290, 17.094, 6.495, 6.0, 5302.0, 1, 5.021501320256507
26, -10.639, 0.069, 80.000, 89.320, 6.838, 7.096, 7.0, 6568.0, 1, 4.053593179049939
27, -10.717, 0.113, 100.000, 89.240, 11.233, 5.886, 6.0, 5561.0, 1, 4.787628124438051
28, -10.679, 0.069, 100.000, 89.280, 6.838, 7.422, 7.0, 6568.0, 1, 4.053593179049939
29, -10.748, 0.150, 100.000, 89.210, 14.896, 6.607, 7.0, 6112.0, 1, 4.356020942408377
30, -10.686, 0.154, 70.000, 89.270, 15.385, 6.277, 6.0, 5372.0, 1, 4.956068503350707
31, -10.739, 0.150, 90.000, 89.220, 14.896, 7.642, 8.0, 6824.0, 1, 3.9015240328253222
1, -16.291, 0.716, 90.000, 83.560, 71.591, 4.502, 5.0, 7088.000000000001, 3, 11.187358916478553
2, -10.553, 0.010, 90.000, 89.330, 0.977, 8.000, 8.0, 22569.0, 1, 3.5134919579954804
3, -11.876, 0.106, 100.000, 87.980, 10.582, 3.133, 3.0, 9588.0, 1, 8.270337922403003
4, -10.643, 0.011, 100.000, 89.240, 1.058, 7.996, 8.0, 22551.0, 1, 3.5162963948383665
5, -10.542, 0.041, 80.000, 89.340, 4.111, 8.000, 8.0, 21930.0, 1, 3.6158686730506155
6, -11.081, 0.365, 80.000, 88.790, 36.427, 8.000, 8.0, 16882.0, 2, 4.69707380642104
7, -10.610, 0.102, 90.000, 89.270, 10.134, 7.627, 8.0, 20796.0, 1, 3.813040969417196
8, -10.538, 0.010, 100.000, 89.340, 0.977, 7.114, 7.0, 20136.0, 1, 3.938021454112038
9, -11.305, 0.441, 90.000, 88.560, 44.078, 6.956, 7.0, 13956.0, 2, 5.681857265692176
10, -10.568, 0.010, 100.000, 89.310, 0.977, 7.347, 7.0, 20136.0, 1, 3.938021454112038
11, -30.183, 0.010, 90.000, 69.670, 0.977, 2.000, 2.0, 7971.0, 1, 9.948061723748589
12, -10.663, 0.162, 90.000, 89.210, 16.199, 7.228, 7.0, 17664.0, 1, 4.489130434782608
13, -10.549, 0.116, 100.000, 89.330, 11.600, 7.867, 8.0, 20526.0, 1, 3.8631978953522363
14, -10.568, 0.010, 100.000, 89.310, 0.977, 7.211, 7.0, 20136.0, 1, 3.938021454112038
15, -10.578, 0.010, 90.000, 89.300, 0.977, 6.843, 7.0, 20136.0, 1, 3.938021454112038
16, -10.566, 0.082, 90.000, 89.310, 8.221, 6.969, 7.0, 18856.0, 1, 4.205345778532032
17, -10.558, 0.010, 70.000, 89.320, 0.977, 6.977, 7.0, 20136.0, 1, 3.938021454112038
18, -10.573, 0.010, 80.000, 89.300, 0.977, 6.440, 6.0, 17703.0, 1, 4.479240806642942
19, -10.623, 0.177, 90.000, 89.250, 17.664, 6.547, 7.0, 17464.0, 1, 4.54054054054054
20, -10.618, 0.185, 100.000, 89.250, 18.478, 6.160, 6.0, 15281.0, 1, 5.1891891891891895
21, -10.563, 0.010, 80.000, 89.310, 0.977, 6.023, 6.0, 17703.0, 1, 4.479240806642942
22, -10.653, 0.010, 90.000, 89.220, 0.977, 6.201, 6.0, 17703.0, 1, 4.479240806642942
23, -10.668, 0.183, 100.000, 89.200, 18.274, 5.810, 6.0, 15309.0, 1, 5.179698216735254
24, -13.555, 0.657, 70.000, 86.300, 65.690, 6.073, 6.0, 8988.000000000002, 3, 8.822429906542054
25, -10.653, 0.010, 90.000, 89.220, 0.977, 5.749, 6.0, 17703.0, 1, 4.479240806642942
26, -10.581, 0.093, 80.000, 89.290, 9.280, 5.940, 6.0, 16436.0, 1, 4.824531516183987
27, -10.607, 0.030, 90.000, 89.270, 3.012, 6.616, 7.0, 19760.0, 1, 4.012955465587044
28, -11.003, 0.010, 100.000, 88.860, 0.977, 3.556, 4.0, 12837.0, 1, 6.177144192568357
29, -10.650, 0.121, 100.000, 89.220, 12.047, 6.371, 6.0, 16051.0, 1, 4.9402529437418226
30, -10.533, 0.010, 90.000, 89.350, 0.977, 7.745, 8.0, 22569.0, 1, 3.5134919579954804
31, -90.279, 0.990, 10.000, 9.560, 98.982, 7.616, 8.0, 1136.0000000000014, 8, 69.80281690140836
1, -15.194, 0.716, 90.000, 84.530, 71.583, 4.502, 5.0, 12000.0, 3, 12.16
2, -10.474, 0.010, 80.000, 89.310, 0.992, 8.000, 8.0, 41196.0, 1, 3.5420914651907953
3, -11.895, 0.106, 100.000, 87.840, 10.582, 3.133, 3.0, 17164.0, 1, 8.501514798415288
4, -10.522, 0.033, 100.000, 89.260, 3.329, 7.996, 8.0, 40260.0, 1, 3.624441132637854
5, -10.494, 0.010, 90.000, 89.290, 0.992, 7.656, 8.0, 41196.0, 1, 3.5420914651907953
6, -10.395, 0.010, 100.000, 89.380, 0.992, 6.976, 7.0, 36704.0, 1, 3.975588491717524
7, -13.127, 0.635, 80.000, 86.610, 63.448, 7.095, 7.0, 17948.0, 3, 8.130153777579675
8, -10.445, 0.010, 90.000, 89.330, 0.992, 7.234, 7.0, 36704.0, 1, 3.975588491717524
9, -10.566, 0.010, 80.000, 89.200, 0.992, 6.483, 6.0, 32212.0, 1, 4.52998882404073
10, -90.682, 0.990, 30.000, 9.020, 98.986, 2.000, 2.0, 1278.0000000000005, 8, 114.1784037558685
11, -10.422, 0.051, 100.000, 89.350, 5.071, 6.673, 7.0, 35312.0, 1, 4.132306298142274
12, -10.524, 0.010, 80.000, 89.260, 0.992, 7.862, 8.0, 41196.0, 1, 3.5420914651907953
13, -10.419, 0.101, 100.000, 89.350, 10.119, 7.082, 7.0, 33728.0, 1, 4.326375711574952
14, -10.451, 0.074, 70.000, 89.320, 7.429, 7.423, 7.0, 34568.0, 1, 4.2212450821569085
15, -10.481, 0.072, 100.000, 89.290, 7.187, 6.897, 7.0, 34648.0, 1, 4.2114984991918725
16, -10.445, 0.010, 80.000, 89.330, 0.992, 6.618, 7.0, 36704.0, 1, 3.975588491717524
17, -10.494, 0.032, 100.000, 89.280, 3.219, 7.078, 7.0, 35912.0, 1, 4.0632657607484965
18, -10.479, 0.107, 90.000, 89.290, 10.692, 7.254, 7.0, 33536.0, 1, 4.351145038167939
19, -10.395, 0.010, 100.000, 89.380, 0.992, 7.418, 7.0, 36704.0, 1, 3.975588491717524
20, -10.435, 0.010, 100.000, 89.340, 0.992, 6.783, 7.0, 36704.0, 1, 3.975588491717524
21, -10.514, 0.010, 70.000, 89.270, 0.992, 7.507, 8.0, 41196.0, 1, 3.5420914651907953
22, -10.494, 0.023, 100.000, 89.280, 2.315, 7.345, 7.0, 36232.0, 1, 4.02737911238684
23, -10.448, 0.113, 90.000, 89.320, 11.287, 6.556, 7.0, 33360.0, 1, 4.374100719424461
24, -10.475, 0.141, 60.000, 89.300, 14.131, 7.688, 8.0, 36570.0, 1, 3.9901558654634948
25, -10.435, 0.010, 90.000, 89.340, 0.992, 6.910, 7.0, 36704.0, 1, 3.975588491717524
26, -10.506, 0.126, 80.000, 89.270, 12.566, 7.573, 8.0, 37029.0, 1, 3.940695130843393
27, -10.431, 0.067, 90.000, 89.340, 6.680, 6.600, 7.0, 34816.0, 1, 4.1911764705882355
28, -10.705, 0.204, 90.000, 89.050, 20.370, 6.357, 6.0, 27116.0, 1, 5.381324679156218
29, -10.507, 0.270, 90.000, 89.260, 26.940, 7.879, 8.0, 32880.0, 1, 4.437956204379562
30, -10.534, 0.157, 90.000, 89.240, 15.653, 7.856, 8.0, 36048.00000000001, 1, 4.047936085219706
31, -10.694, 0.339, 100.000, 89.070, 33.862, 7.714, 8.0, 31080.0, 1, 4.694980694980695
1, -14.350, 0.716, 60.000, 85.440, 71.586, 4.502, 5.0, 9096.000000000002, 3, 12.214599824098503
2, -10.596, 0.010, 100.000, 89.240, 0.984, 8.000, 8.0, 31310.0, 1, 3.5485148514851486
3, -11.928, 0.106, 80.000, 87.870, 10.590, 3.133, 3.0, 13012.0, 1, 8.538579772517677
4, -19.197, 0.499, 100.000, 80.590, 49.884, 2.314, 2.0, 7448.0, 1, 14.917293233082706
5, -25.418, 0.813, 90.000, 74.370, 81.279, 7.314, 7.0, 8036.0, 4, 13.825783972125436
6, -20.242, 0.754, 80.000, 79.540, 75.405, 2.079, 2.0, 5362.0, 3, 20.720626631853786
7, -10.533, 0.048, 100.000, 89.300, 4.774, 8.000, 8.0, 30167.0, 1, 3.6829648291179105
8, -10.494, 0.043, 70.000, 89.340, 4.253, 7.953, 8.0, 30329.0, 1, 3.663292558277556
9, -10.513, 0.054, 70.000, 89.320, 5.440, 7.966, 8.0, 29978.0, 1, 3.7061845353259057
10, -10.485, 0.025, 100.000, 89.350, 2.459, 7.947, 8.0, 30860.0, 1, 3.600259235255995
11, -10.576, 0.010, 80.000, 89.260, 0.984, 7.894, 8.0, 31310.0, 1, 3.5485148514851486
12, -10.513, 0.053, 80.000, 89.320, 5.266, 7.940, 8.0, 30032.0, 1, 3.6995205114544487
13, -10.545, 0.023, 100.000, 89.290, 2.315, 7.949, 8.0, 30896.0, 1, 3.5960642154324183
14, -10.688, 0.142, 80.000, 89.140, 14.207, 8.000, 8.0, 27746.0, 1, 4.004324947740215
15, -11.018, 0.010, 70.000, 88.790, 0.984, 3.512, 4.0, 17622.0, 1, 6.304846214958575
16, -11.110, 0.262, 80.000, 88.690, 26.186, 3.520, 4.0, 14192.0, 1, 7.8286358511837655
17, -10.995, 0.089, 80.000, 88.810, 8.912, 3.776, 4.0, 16382.0, 1, 6.782077890367477
18, -11.328, 0.376, 100.000, 88.470, 37.558, 3.793, 4.0, 13082.0, 1, 8.492890995260664
19, -10.938, 0.010, 80.000, 88.870, 0.984, 4.111, 4.0, 17622.0, 1, 6.304846214958575
20, -10.908, 0.010, 90.000, 88.900, 0.984, 4.429, 4.0, 17622.0, 1, 6.304846214958575
21, -10.405, 0.010, 100.000, 89.410, 0.984, 4.805, 5.0, 21044.0, 1, 5.2796046379015396
22, -10.565, 0.010, 90.000, 89.250, 0.984, 4.991, 5.0, 21044.0, 1, 5.2796046379015396
23, -10.571, 0.112, 80.000, 89.240, 11.198, 4.869, 5.0, 19160.0, 1, 5.7987473903966595
24, -10.615, 0.010, 90.000, 89.200, 0.984, 4.866, 5.0, 21044.0, 1, 5.2796046379015396
25, -10.555, 0.010, 90.000, 89.260, 0.984, 4.692, 5.0, 21044.0, 1, 5.2796046379015396
26, -10.722, 0.081, 90.000, 89.090, 8.131, 5.242, 5.0, 19682.0, 1, 5.644954781018189
27, -10.718, 0.190, 80.000, 89.090, 19.010, 5.090, 5.0, 17954.0, 1, 6.188258883814192
28, -10.542, 0.010, 100.000, 89.280, 0.984, 5.715, 6.0, 24466.0, 1, 4.541159159650126
29, -10.732, 0.260, 80.000, 89.080, 26.013, 5.691, 6.0, 19685.0, 1, 5.644094488188976
30, -10.539, 0.057, 100.000, 89.280, 5.671, 5.966, 6.0, 23374.0, 1, 4.753315649867374
31, -10.596, 0.132, 80.000, 89.220, 13.223, 5.845, 6.0, 21862.0, 1, 5.082060195773488
1, -17.411, 0.716, 80.000, 82.370, 71.583, 4.502, 5.0, 9720.0, 3, 11.934156378600823
2, -10.489, 0.010, 90.000, 89.340, 1.000, 8.000, 8.0, 32885.0, 1, 3.5274441234605445
3, -12.470, 0.106, 90.000, 87.320, 10.583, 3.133, 3.0, 13820.0, 1, 8.393632416787264
4, -12.690, 0.108, 100.000, 87.100, 10.750, 3.134, 3.0, 13800.0, 1, 8.405797101449275
5, -10.499, 0.014, 100.000, 89.330, 1.389, 8.000, 8.0, 32768.0, 1, 3.5400390625
6, -10.598, 0.021, 100.000, 89.230, 2.111, 7.995, 8.0, 32534.0, 1, 3.5655007069527263
7, -10.519, 0.011, 70.000, 89.310, 1.139, 7.994, 8.0, 32840.0, 1, 3.5322777101096223
8, -10.489, 0.010, 50.000, 89.340, 1.000, 7.964, 8.0, 32885.0, 1, 3.5274441234605445
9, -10.548, 0.030, 90.000, 89.280, 3.000, 7.952, 8.0, 32255.0, 1, 3.5963416524569833
10, -10.549, 0.010, 90.000, 89.280, 1.000, 7.931, 8.0, 32885.0, 1, 3.5274441234605445
11, -10.512, 0.010, 100.000, 89.310, 1.000, 7.096, 7.0, 29320.0, 1, 3.956343792633015
12, -18.895, 0.734, 60.000, 80.890, 73.417, 7.124, 7.0, 11437.000000000005, 4, 10.142519891579955
13, -10.502, 0.010, 100.000, 89.320, 1.000, 7.064, 7.0, 29320.0, 1, 3.956343792633015
14, -10.577, 0.098, 90.000, 89.240, 9.833, 7.070, 7.0, 27016.0, 1, 4.2937518507551085
15, -10.481, 0.027, 80.000, 89.340, 2.722, 6.863, 7.0, 28840.0, 1, 4.0221914008321775
16, -10.552, 0.010, 90.000, 89.270, 1.000, 6.664, 7.0, 29320.0, 1, 3.956343792633015
17, -10.496, 0.124, 70.000, 89.320, 12.361, 6.736, 7.0, 26416.0, 1, 4.391278013325257
18, -10.548, 0.148, 90.000, 89.260, 14.778, 6.461, 6.0, 22703.0, 1, 5.109456899969167
19, -10.534, 0.010, 100.000, 89.280, 1.000, 6.257, 6.0, 25755.0, 1, 4.5039798097456805
20, -10.575, 0.226, 100.000, 89.230, 22.583, 6.156, 6.0, 21338.0, 1, 5.436310807010966
21, -10.444, 0.015, 80.000, 89.370, 1.528, 5.950, 6.0, 25629.0, 1, 4.526122751570487
22, -10.555, 0.230, 100.000, 89.250, 23.028, 5.812, 6.0, 21261.0, 1, 5.455999247448379
23, -10.424, 0.010, 80.000, 89.390, 1.000, 5.651, 6.0, 25755.0, 1, 4.5039798097456805
24, -10.504, 0.010, 100.000, 89.310, 1.000, 5.785, 6.0, 25755.0, 1, 4.5039798097456805
25, -10.797, 0.010, 100.000, 89.010, 1.000, 5.379, 5.0, 22190.0, 1, 5.227579990986931
26, -14.965, 0.681, 80.000, 84.820, 68.111, 5.821, 6.0, 11708.0, 3, 9.907755380936113
27, -10.478, 0.134, 80.000, 89.330, 13.333, 5.954, 6.0, 22983.0, 1, 5.047208806509159
28, -10.408, 0.135, 70.000, 89.400, 13.444, 5.664, 6.0, 22969.0, 1, 5.050285166964169
29, -90.864, 0.990, 10.000, 8.900, 99.000, 2.000, 2.0, 1170.0000000000002, 8, 99.14529914529912
30, -10.530, 0.100, 80.000, 89.280, 9.944, 6.157, 6.0, 23718.0, 1, 4.890800236107598
31, -10.519, 0.122, 80.000, 89.290, 12.222, 5.781, 6.0, 23249.0, 1, 4.989461912340316
1, -15.003, 0.716, 60.000, 84.560, 71.583, 4.502, 5.0, 19088.0, 3, 12.124056999161777
2, -10.368, 0.010, 100.000, 89.290, 1.000, 8.000, 8.0, 65185.0, 1, 3.550264631433612
3, -11.919, 0.106, 90.000, 87.660, 10.583, 3.133, 3.0, 27128.0, 1, 8.530816868180478
4, -10.377, 0.018, 90.000, 89.280, 1.833, 7.966, 8.0, 64654.0, 1, 3.57942277353296
5, -11.164, 0.433, 80.000, 88.450, 43.250, 8.000, 8.0, 43804.0, 2, 5.2831704867135425
6, -10.303, 0.010, 100.000, 89.340, 1.000, 7.431, 7.0, 58056.0, 1, 3.9862202011850627
7, -10.373, 0.010, 100.000, 89.270, 1.000, 6.855, 7.0, 58056.0, 1, 3.9862202011850627
8, -88.177, 0.990, 30.000, 11.350, 99.000, 2.000, 2.0, 1814.0000000000005, 8, 127.57662624035278
9, -10.382, 0.019, 90.000, 89.260, 1.944, 7.044, 7.0, 57520.0, 1, 4.02336578581363
10, -10.460, 0.166, 90.000, 89.180, 16.569, 7.970, 8.0, 56797.0, 1, 4.074581403947391
11, -10.350, 0.072, 90.000, 89.300, 7.167, 7.567, 8.0, 61486.0, 1, 3.763848681000553
12, -10.265, 0.082, 90.000, 89.370, 8.222, 7.405, 7.0, 54248.0, 1, 4.266037457602123
13, -10.306, 0.072, 90.000, 89.330, 7.167, 6.936, 7.0, 54768.0, 1, 4.225533158048496
14, -10.368, 0.052, 100.000, 89.270, 5.153, 7.303, 7.0, 55800.0, 1, 4.147383512544803
15, -10.347, 0.067, 90.000, 89.290, 6.653, 7.451, 7.0, 55024.0, 1, 4.205873800523408
16, -10.306, 0.109, 90.000, 89.340, 10.903, 7.770, 8.0, 59596.0, 1, 3.883213638499228
17, -10.318, 0.010, 100.000, 89.340, 1.000, 7.735, 8.0, 65185.0, 1, 3.550264631433612
18, -10.383, 0.010, 90.000, 89.260, 1.000, 6.940, 7.0, 58056.0, 1, 3.9862202011850627
19, -10.418, 0.165, 90.000, 89.210, 16.542, 7.121, 7.0, 50616.0, 1, 4.572151098466888
20, -10.400, 0.141, 90.000, 89.230, 14.069, 6.835, 7.0, 51704.0, 1, 4.47593996596008
21, -10.311, 0.259, 70.000, 89.310, 25.875, 7.426, 7.0, 47144.0, 1, 4.908874936365179
22, -10.481, 0.276, 100.000, 89.150, 27.556, 7.631, 8.0, 52153.0, 1, 4.437405326635093
23, -10.356, 0.181, 90.000, 89.270, 18.111, 7.362, 7.0, 50016.0, 1, 4.626999360204734
24, -11.095, 0.428, 100.000, 88.510, 42.750, 7.344, 7.0, 39778.0, 2, 5.817889285534718
25, -10.325, 0.196, 80.000, 89.300, 19.583, 7.483, 7.0, 49416.0, 1, 4.683179536992068
26, -10.393, 0.046, 90.000, 89.260, 4.611, 7.840, 8.0, 62953.0, 1, 3.67613934204883
27, -10.358, 0.094, 80.000, 89.290, 9.403, 7.689, 8.0, 60316.0, 1, 3.8368592081703032
28, -10.311, 0.028, 100.000, 89.330, 2.750, 6.600, 7.0, 57088.0, 1, 4.053811659192825
29, -10.348, 0.052, 90.000, 89.290, 5.181, 6.691, 7.0, 55784.0, 1, 4.14857306754625
30, -10.436, 0.148, 80.000, 89.180, 14.778, 6.481, 6.0, 45089.0, 1, 5.13260440462197
31, -10.298, 0.010, 100.000, 89.330, 1.000, 6.395, 6.0, 50927.0, 1, 4.544229976240501
1, -15.253, 0.716, 100.000, 84.310, 71.583, 4.502, 5.0, 18976.0, 3, 12.183811129848229
